-0.5908535
0.066511415
-0.21634799
-0.69391453
-0.11550543
-0.19333927
-0.6757651
-0.33812767
-0.51809955
-2.225303
-1.0105772
-0.35906333
0.042010553
-0.7977251
1.7523373
1.0063784
2.2137246
1.7696272
-0.11893356
0.43291628
0.035436224
0.5862104
0.5174857
-0.6976299
-0.52534455
0.83004564
0.5620186
1.2475044
0.67860276
2.4972515
0.19169676
1.1453099
-0.3636794
-0.44641194
1.0878564
3.3405569
-1.5366563
0.286753
0.05949633
-0.07246042
-0.49308583
0.03121058
0.7802203
1.8821069
1.0277964
-1.6724178
0.11689897
0.3050526
0.8580224
-0.968496
-0.16556638
-0.29422545
-1.0952715
2.1748047
-0.12516376
0.4287148
1.5166223
1.0199456
-1.0105643
2.1981661
-0.54437345
0.48041922
0.38023302
-0.61982346
0.18718164
0.27417615
1.8367333
-0.35978472
0.21460369
0.55058247
-1.3675497
0.0055491864
1.3910768
0.8074683
2.6419127
2.322652
-0.7319524
0.4453954
0.24080642
0.97691345
2.0109918
2.1979322
1.6372547
1.3352686
0.20511183
-2.4067543
-0.8252676
0.6126278
0.6418277
-0.2924068
0.030961357
-0.48218578
1.0282681
0.46078268
-0.16303536
1.2248707
-0.1986434
-0.74855524
0.47599673
-1.6629789
-0.4063488
-2.217699
-0.40630445
-0.8520839
1.5043819
0.43853244
-0.3204968
0.7222041
2.5381165
2.1117396
-1.6197238
1.9926078
-0.15595472
-1.2685097
-0.69618577
0.3654825
-0.8560056
-0.04246696
-0.54294556
0.108279586
1.1968472
1.1699365
0.6955603
1.4568075
0.8495943
-0.26439354
2.0979416
-1.028198
-0.7842537
-1.5230144
0.7448565
0.36804283
-0.044382222
-0.9999339
0.8963713
-2.93107
-0.042850196
0.084195614
-0.39218414
-0.5320425
-1.7213354
-1.3825697
-0.53900665
-0.20075524
0.6401554
0.52273893
0.569342
0.080841444
-1.2610605
-0.34096932
1.0365293
-0.29050392
0.18245609
-0.9480645
1.3749412
-0.9608176
-0.5186205
0.8792243
0.72068936
-0.9253744
2.4875453
-2.564291
-0.19810052
-0.82827264
0.15162927
1.126927
-1.1921048
0.42400897
0.78050786
-1.5678841
0.43393952
2.2588642
-0.68397903
-0.03698299
-1.8682263
2.5603442
-0.13758142
-1.599662
-0.79137933
-2.077486
1.5709482
0.9011032
-0.80122375
0.9494109
-1.3468641
1.2064561
1.2069623
-0.8735762
-0.10077456
1.2448497
-1.7768742
0.3713106
-0.7726774
-0.06777292
0.6758364
-1.6172194
-0.61100525
1.4982
-0.9378264
0.0046849353
-1.8665483
-1.4007615
-0.6295981
-1.1249954
-0.18645214
-0.9237141
0.6069885
-1.9456425
-0.71287084
-0.131154
1.8498886
-2.3185368
0.15474649
-1.5263689
-2.3067672
-0.57933336
0.032137074
-0.048630957
-0.8470566
-0.47669563
-0.1448444
1.1926677
0.010336125
0.2602333
-1.632728
1.9843779
-0.9966868
-0.44113618
-0.5849574
-0.7382993
0.106786996
-0.99157894
0.44977844
-0.95176506
-0.65308017
0.03419104
1.2767265
-1.4429922
-0.7152371
-2.2767873
-0.937663
-0.15993272
-0.22581519
0.09367016
-0.21687588
1.1875134
0.22291823
1.5916413
-2.1541274
1.2869958
-1.5114697
-0.89863765
-1.8494252
1.9865253
-0.8532145
0.040073972
-0.44712958
-0.7643549
1.4903398
-0.8423955
-0.7267156
-0.1134944
-1.1299185
0.32308
0.41644394
-1.0959578
-1.719594
-0.4058786
-0.5676718
-0.99826896
-0.78114563
0.19945085
0.45262405
2.5377932
0.6311648
2.362157
1.2620809
0.40481555
-0.3374489
-1.4042184
2.175426
0.87482816
-0.41942424
-1.3909005
2.6820357
-1.2298207
0.35129282
1.7523327
0.36726764
-2.033243
0.17902206
0.9314594
0.5413301
-0.61098915
-0.14870597
-1.0988847
-2.5892627
0.34983668
1.3016518
-2.636965
-1.2251016
0.9026812
1.6715163
0.77108496
-0.7987827
-1.3939904
0.34974578
0.5666926
-0.15054321
-2.6862707
2.0511873
-0.21656232
0.34268773
0.46428505
-1.9733124
-0.9492876
1.2457477
0.8452724
0.14947557
0.10479857
-0.8164639
-0.09213458
0.19518869
0.7523032
-1.545149
-1.1707476
0.20843561
-0.18811364
-0.28280678
-1.8510551
2.2428927
-0.30058256
-1.8723238
-0.616151
0.76113236
-0.041994747
0.31996647
-0.36250842
-1.1728419
1.2519958
-1.346863
-1.6431453
-0.0381933
1.0909476
0.443753
0.0760466
-0.6844672
-0.63888603
0.9729093
2.569649
0.14438416
-0.8769281
0.7389547
-0.41063213
-1.6530052
-0.61923933
-0.040840503
-0.8806596
-1.1121807
1.7425983
-1.046449
0.6517751
2.051426
-0.8659318
-0.45027298
0.45564097
0.9196123
-0.8670713
0.86460024
-0.19765252
-0.5718233
-0.25389668
2.2675154
0.0837204
-0.8570734
0.17796433
-0.17795514
-0.30006197
1.5749983
1.5041033
-0.9101454
-0.09610082
0.61301446
0.058452528
-1.353921
0.90325445
-0.7170035
0.06307668
2.2391803
-1.2517494
0.34104204
-0.061257448
1.2344167
-0.82708234
0.25286713
0.6781898
1.413734
0.29808962
-0.18848938
-0.13682877
1.0135268
-0.78948635
-0.63991356
1.8494275
-0.29309666
0.78435814
-0.47281274
-2.3873358
0.20415097
0.25480103
-1.9407607
0.17603865
-2.2047408
-0.17352572
-0.62337303
-1.5492789
-0.4424077
0.6066597
0.38985893
0.0029934961
-1.3534696
-1.4331774
0.39551306
0.65858936
0.013035913
-0.42313814
0.6816215
-0.89707327
-1.4999378
0.867332
0.22059137
0.7348551
0.54420644
-2.0986083
0.7200114
0.7450991
-1.4618051
0.65340817
0.73664075
1.1343286
-1.2503867
-1.3514829
-0.1291873
0.6924954
-0.97100985
-1.7028091
-1.8621386
-0.37108353
-1.3078575
0.8124142
-1.6014029
-1.1936375
-1.1700615
0.6326478
0.7210497
-2.6810355
-0.6133184
1.4807469
-0.74737513
-0.07747646
-0.03803135
0.7951627
-0.24043529
-2.7473104
-0.19791651
1.5024964
0.16094759
-1.5733376
-0.20504364
1.1862054
0.5457214
-0.5886234
-1.5637506
-0.24572806
-1.4397905
1.0706531
-0.28052214
-0.8369381
-0.64679235
0.21126622
1.627264
-0.32607275
0.17048216
-1.5807967
0.1425402
-1.462812
-0.65134305
-0.5732011
0.2035898
-1.3242493
-0.032482978
-1.0176657
-0.34508
2.3181963
0.5454413
0.2756714
-0.11748737
2.1474326
-1.9027956
-0.06447976
-0.9016572
0.35269657
1.2643856
-0.06300752
-0.48632556
-0.64494413
-0.30649164
-0.84520924
1.5109273
-1.2596756
0.7149964
-0.5070983
-0.07568492
-0.5915012
0.41892907
-0.0031998158
-0.26494622
-1.0906775
-1.7451143
1.4203742
0.60918164
1.0787086
0.2072989
1.67459
-0.24879651
1.0493236
-0.20010628
-1.2076101
0.7573694
0.7860711
0.6538268
0.8699492
-0.36294246
0.014026725
0.29418376
-0.3116667
-1.1884433
0.65253013
0.17988843
-0.18847688
-1.0089101
1.0158701
0.39032674
0.07822426
0.43553936
-0.32728177
0.6185833
0.26769638
-0.6704933
0.8319112
1.0559244
-0.41914496
0.20870261
-1.3826582
-0.19369847
0.3407725
0.5858164
1.151061
0.25495985
-0.5476442
0.2436913
0.22863454
-0.62220174
0.25173834
-0.16601622
0.2885616
-1.2141691
0.46912298
0.122250415
-0.05868327
0.43022147
-0.41684505
-1.8524606
-1.1859316
0.5110988
-0.6528994
-0.28637588
0.5419661
0.19808766
0.045466304
-0.2738695
0.64766014
-0.39092034
-0.73487496
-0.06333154
-1.9046586
0.0393861
0.90556365
-1.3107408
-1.080193
0.3543497
1.0954666
0.11408403
-0.5445326
-1.0132247
0.18687151
0.93907225
-0.2749528
-0.8003077
-2.2959623
0.15825367
-1.0673295
-1.5551155
0.26111713
0.30001786
-0.054289635
-0.380077
0.28174567
0.09006748
-0.11451186
0.0032792194
-0.94244087
-0.14204203
1.1101922
-1.103165
-1.6403795
0.41221443
1.5085886
-0.073013246
-0.6139712
-0.14091846
-1.2550862
0.6438879
-0.5005143
0.74449253
0.3223518
0.7132699
-1.0577265
1.4001172
1.9793904
0.61592317
0.606384
-0.104194105
0.45474324
0.43332624
-0.78495467
-0.12508601
-0.9146632
0.07541088
-0.53469014
-0.37582976
0.7115038
0.70579267
1.123194
0.5201762
-0.28221205
0.67817277
-1.1868453
0.6844211
-0.6988612
0.46814746
0.005594248
0.4191761
-1.4221307
-0.4301704
1.3185793
0.57819086
0.6959874
0.6650431
0.9040382
0.66984874
0.5884059
-0.11701321
-0.5369067
0.40061978
0.41578597
0.20038885
-0.745314
0.13168311
0.012543544
0.16535792
0.22892992
0.062443234
-0.024224589
-0.6278099
0.5978985
-0.81683815
-0.9736597
-0.8733547
-0.4271216
0.1902034
-0.74936414
-0.34363064
-1.3818669
-1.070452
0.2493495
-0.026036521
-0.51721025
0.6756394
-1.5267318
-0.30918553
-0.464165
0.0028347392
-1.0532682
0.013097496
-0.034933113
-0.34152246
0.41971704
-0.37656286
0.20567036
-0.5391923
0.7939887
-0.18417762
-0.46028996
-0.018596891
-0.31166208
0.49500772
-0.2415022
0.102136254
-0.5676049
-0.19780037
-1.1832365
-0.5987788
0.3657967
0.022297604
0.022698008
-0.5768018
-0.90660214
-1.039535
1.0233083
-0.3381807
-0.7476415
-0.16500296
-0.12322191
-1.1135324
-0.73564756
-0.20961669
-0.31002876
0.28875038
-0.47929043
-0.6420422
0.68163615
-0.25288942
-0.13458939
-0.023249565
-0.084445454
-0.041162558
-1.4652553
-1.3492669
-0.1392527
-0.2629142
0.72218156
0.110660605
-0.51227593
-1.3894198
0.48556185
0.39191398
-0.18338487
-0.30629742
0.42489806
-0.1391632
-0.42907047
-0.12602113
-0.4124969
0.15882783
0.1872504
-0.31887177
-0.5948466
-0.12474619
-0.50315034
0.44891378
-0.6313743
-0.017127674
0.5950331
-0.53609884
-0.20548096
-0.067887835
-0.3175322
-0.40071213
-0.24408303
0.18064353
0.53524715
-1.5130372
-0.10177972
-0.3754912
-0.6733243
-0.18091726
1.1736044
-0.6252277
0.2275914
-0.11679586
-0.073259585
0.7698039
-1.2885339
-0.68471533
-1.2527434
0.5798936
0.036746882
-0.26932305
0.64242357
-0.22276135
-0.1436464
0.025992654
0.19504297
0.0016866084
0.17741843
0.04234369
1.1529652
-0.47756958
0.45544145
0.14536771
-0.7892194
-0.47694203
1.090233
-0.83930606
-0.19467594
-0.9847345
-0.29209128
-0.97031164
-0.5502133
-0.03826481
-0.24261893
0.28873238
-0.07040747
-0.9053985
-1.0091748
-0.3055014
-0.18706954
-0.19620407
-0.5805491
-0.90495396
-0.52752554
-0.42307514
0.06268355
0.49279195
0.8709285
0.11833206
-0.44269887
-0.4307397
0.81987953
-0.24092805
-0.009410347
-0.60225207
-0.10048379
-0.6329331
-0.7129468
