0.6559983
0.6684525
0.6503036
0.40438035
-1.7358027
0.23215955
-0.54749477
0.5207164
0.5538975
-1.0303625
-1.164131
-0.5852553
0.06994178
-0.9582916
-0.4099558
-0.75540316
0.30240184
1.4342828
-1.0207112
-0.43493867
0.25217617
-0.34697253
-0.8365889
0.77488977
-0.8765145
1.0226114
-0.7677215
-0.91963995
0.101521604
0.4092543
-0.058517523
0.08126577
0.9450649
-1.5020249
-0.018663399
0.7923927
0.5528678
1.1566294
1.1709589
-0.46071118
-0.2923463
0.30536354
0.095951736
-0.58590746
-0.11597945
0.068798006
-1.0709977
-0.7091793
-0.20787863
0.17695048
-0.06657266
-0.4310062
-1.0786085
0.077337
0.8450699
0.8664376
-0.38943347
-0.5637344
0.02129947
0.8014798
1.7693771
-1.7166754
0.551079
-0.03346049
0.07571878
0.2826693
-0.2338529
0.07817791
-0.58875966
-1.1487793
2.156753
-0.7442399
0.5539797
-0.6302533
1.6594484
-0.07162479
-0.36423188
1.3012685
-1.6781824
0.3734094
-1.7499589
-0.9008496
0.8170993
0.54130834
-0.5901863
0.3538019
1.687231
0.2361797
-0.7270847
-0.4630104
0.38906083
0.13064328
-1.2634094
0.4299616
1.3164008
0.779686
-0.28842115
-0.20159073
0.60898703
0.6632884
0.7364653
-1.1873516
-0.7302609
-0.54341507
-0.49328065
-0.5089059
-0.24157353
0.13217102
1.8011299
-1.1034648
-0.95326936
0.708284
-0.69862163
0.10817817
0.44336355
-1.2743977
0.89471084
-0.19556344
-1.4707788
0.19073446
0.77921265
0.45487723
-0.9316149
-1.1853575
0.63019663
1.8316629
0.40141335
1.7662077
1.6799326
0.4790283
0.6566988
-0.4891632
1.2222513
2.2466025
0.45220146
-0.55249536
0.26419908
0.7281212
0.31722015
-0.79673046
1.2379355
-0.8622491
1.8695309
1.1505332
0.64471614
2.0878158
0.43929198
2.0583322
1.3958796
-1.0654097
-1.2956085
0.38820925
-0.8532416
-0.72842574
-0.8816774
0.5765413
0.4011535
-1.6786245
1.0911566
-0.85184103
-0.76879877
-0.7720991
-1.1372211
-1.2816225
-0.6007572
0.9773356
-1.1649911
0.18014279
-0.38579398
-0.29404873
0.062009614
1.1744066
0.38511142
-1.5398266
-1.9862181
-0.21024084
-0.3678374
1.1977509
-0.02037928
-0.12922856
-0.56615007
-0.48832494
1.3872173
0.7839129
-1.3413953
0.71709245
-0.908898
-0.3867204
1.9957057
0.6223664
0.7941974
0.11730389
-1.3213792
-1.1390239
0.8998793
-1.0728396
-0.9417357
-0.9419016
-3.1219006
1.0077773
-0.40225098
1.474468
-0.09561506
-1.4534823
-0.13372338
-2.527917
-0.45624143
-0.02218679
1.0815403
-0.8473019
-0.17553014
1.5510894
-0.87016934
-0.26473024
-0.8781131
1.7163371
-1.8816708
-0.853496
-0.4923418
0.22784083
0.83284116
0.6264339
-1.122904
0.6393323
-1.1107496
2.9286666
0.25258267
-1.4129593
-1.2595708
-1.1275842
-0.84347403
2.157205
1.0334669
-1.2215836
-0.82634723
0.7762368
-0.042388674
-0.7947045
0.09444225
0.8408497
1.7386668
0.8956572
0.61669266
-1.2418003
-0.5980305
0.51248705
-0.5806654
-1.04011
-0.20338905
1.0994246
0.10957844
0.005044324
-0.029591076
-2.3518467
-0.7272486
1.7247596
2.0243995
-0.9809506
1.0420029
0.3560379
-0.42831492
-1.0712202
2.707562
-0.06235467
-0.4183616
0.655428
-1.0042031
-1.2358495
-1.3930767
-1.3319873
0.34691927
-1.0129476
-1.2990046
-0.23068222
1.4123328
-1.946363
-1.4931053
-1.7073408
-0.1594384
0.8510506
0.15656228
0.041027345
-1.2719127
0.7016163
-0.17481281
-2.179515
0.48856577
-0.9178678
1.2903491
-0.39138818
1.5905755
0.76667374
0.092071205
1.1392156
0.36652902
0.16860783
1.6397175
0.84666777
1.7128974
-1.4792253
0.052417915
-0.2781249
-2.1490932
-3.4074302
0.6169876
-1.4781808
-0.6826515
-0.38165087
-3.4926279
-2.9693503
-2.5198095
1.4201679
-1.653369
-0.5200582
1.604049
-0.22967213
-0.3112172
-0.8655544
-0.80641955
-0.9924109
0.1362985
-1.0109975
-0.7046178
-0.2690999
-0.4443432
-1.5900203
0.47061652
1.241871
1.1322212
0.52830327
-1.6940378
-0.23853551
0.21242484
-0.8948198
0.0168928
1.716676
0.61429584
-3.9822123
0.121002786
-0.04323515
2.1101036
-0.00940071
-0.44893005
-3.4102328
-0.27441025
-0.804688
0.74352354
1.1710967
0.07956187
1.3175714
-1.0387793
2.594671
3.386457
-1.0914036
0.7525791
0.7059541
0.79094136
1.671555
-0.67801416
-1.0786226
-1.6657926
-1.4250386
1.698608
-1.0801069
-0.29168865
0.40591803
1.3749144
1.0665889
0.22367775
1.3622855
0.234848
0.22194281
-0.8022303
0.21976714
1.1839616
0.6051522
0.5289483
2.617843
0.33134264
-1.1296191
3.4088907
-0.6928433
-1.8471197
-0.06809059
0.5449509
1.1223089
0.70754963
-2.358383
-1.8896093
0.015886769
0.38454098
-2.1574097
-0.42482737
-2.7053475
-0.700224
0.8849088
0.5482026
1.2087358
-1.0081636
-1.5480047
-0.15933535
-0.092080005
-0.6828433
-0.91242355
-3.1995153
0.6898397
-1.1307362
-1.0007559
1.6926548
-0.83953476
0.47539064
-0.32984126
-0.6090158
-0.10237468
2.3046577
0.36016172
-1.4849156
0.02638321
-0.09021901
-0.5382679
1.7050433
2.1807976
-1.4711089
-0.11351623
1.7631694
-0.13499202
-0.27198204
0.35382316
0.66301125
0.51304734
0.5534678
-0.22631109
-0.8127085
1.6355537
-2.6907198
-0.49126694
-0.54606605
0.83448094
-0.70906377
-0.12667625
-1.0968494
1.3174798
-0.96570414
1.4688648
-0.18186456
1.9165407
1.0458317
-2.214656
-2.9951978
2.0727847
-0.39735466
-0.85069144
-1.4841794
-0.70468813
0.6462243
1.3152314
1.0970252
0.86283135
-1.6165301
1.614659
0.59265196
-3.206585
-0.22509356
-0.40472415
0.07514899
-0.52401346
-3.004085
-0.10545512
-1.2966175
-2.3909185
0.11494611
2.6287873
-0.76430184
-1.6477705
3.3846984
-3.1501913
3.009095
0.013066795
0.1323338
2.0355072
2.3587277
1.2169055
-0.6523962
-0.0020731986
-0.42431518
-0.0014135204
-1.4894154
1.4461612
-2.1892421
0.20751603
-0.11319862
-1.3689044
1.5562446
0.19955006
-0.02442354
-0.4687705
-0.656273
0.96292406
