0.54938155
0.6622726
-3.729388
0.7848114
0.14528875
1.7425303
-0.24101804
-0.33253866
0.5429749
-0.9295228
1.1528754
-0.04562917
-2.4235868
0.35282654
0.016632648
-0.7014945
0.41304255
2.2551033
-0.690565
1.8612756
0.041751772
0.35384443
-0.0034840088
-0.043155525
0.50214976
1.0949107
0.015455657
-0.22334976
0.19869679
0.0511645
0.667577
-0.29735833
-1.5363402
0.34999532
-0.77493834
0.97539616
-0.4380112
-0.16770041
2.0681424
-0.7811166
0.96339047
0.5283745
-0.9217647
0.26525736
1.1425871
-3.0363772
1.523464
-0.24547632
0.048282273
-1.3325386
-0.48601925
-1.4482652
-0.56295466
-1.2610215
1.0671831
-1.732463
-0.20888133
0.58146554
0.6396903
-2.1485868
-0.2516345
2.41266
0.17935129
0.43261734
-0.32703522
-1.6161929
-0.8167776
0.46337363
0.6561405
-0.38578117
-0.30052638
-0.5496735
0.6082214
-0.24180284
-0.3241327
1.7864064
0.21270078
-1.0937693
0.82767403
-2.6169798
-1.4598757
0.15317188
-2.3616598
-0.8267285
-0.53476405
0.115422785
0.1547015
2.5117137
1.2872272
0.22616264
0.47253305
-0.35521126
-2.4825504
0.46576422
-2.6685896
-2.6856527
-0.6583985
-0.5058025
-0.17515443
-1.221429
-2.1286647
0.089363165
-1.1813921
-2.6086988
0.8033491
-1.4749959
1.4776143
0.9429879
-0.9728989
1.7803565
0.037958145
-0.12612453
1.8003327
-0.8103213
-0.50553894
-0.005762582
-2.3318992
0.007960422
-0.11248134
-0.5806721
-1.4477556
-0.014006378
-1.6589851
-0.1787116
0.5954784
0.25599208
-0.2752285
1.3361504
0.23779221
-1.8237226
-0.1152278
-2.6392992
-0.01916778
-0.2194778
2.2844176
-2.777045
-1.8708144
-1.7842823
0.08038939
0.67867863
-0.6477669
0.70690227
0.25717297
-1.0742763
-0.020761618
0.36522207
-0.7659005
1.1306427
-1.7652296
0.23546554
-0.8075037
-0.15668413
-0.8720013
-0.7395816
0.8454727
0.9974129
-0.8506925
0.56307966
0.35977292
0.8499502
2.5131037
0.29407609
-0.4601112
-1.6356258
-0.6910141
-2.8498118
0.22593927
0.81118244
0.3506749
-0.7346129
-0.3293064
-0.49429303
-0.44587693
-1.3325244
-0.47172847
2.2538497
-1.6290247
-0.07500994
-0.6501079
0.38420516
0.011848962
0.5194131
-1.6230583
0.11339368
0.1285091
-2.512577
-0.102854885
0.7485364
0.8372648
0.22946785
1.4224652
-2.615707
